omy01 8768537 8768621 14
omy01 8768645 8768646 10
omy01 8768648 8768651 10
omy01 8768653 8768671 10
omy01 8768672 8768676 10
omy01 8768705 8768706 10
omy01 8768722 8768725 10
omy01 8815571 8815594 10
omy01 8815632 8815724 12.1786
omy01 8855250 8855342 11.9405
omy01 9029359 9029373 11.9286
omy01 9044103 9044225 22.3689
omy01 9044243 9044465 85.1892
omy01 9044473 9044672 40.2663
omy01 9049944 9049945 10
omy01 9049946 9049964 10
omy01 9049966 9049974 10
omy01 9049975 9050028 10.1509
omy01 9294781 9294785 10
omy01 9294787 9294790 10
omy01 9294792 9294794 10
omy01 9294795 9294796 10
omy01 9294798 9294799 10
omy01 9294801 9294808 10
omy01 9294810 9294811 10
omy01 9294826 9294832 10
omy01 9294833 9294839 10
omy01 9294840 9294861 10
omy01 9378121 9378124 11
omy01 9378125 9378164 10.8974
omy01 9378165 9378200 10.3143
omy01 9378229 9378238 10
omy01 9378240 9378244 10
omy01 9378245 9378247 10
omy01 9378248 9378254 10
omy01 9656673 9656838 11.0952
omy01 9709934 9710018 17.6429
omy01 9710061 9710062 10
omy01 9710064 9710107 12.6512
omy01 9747318 9747410 13.2976
omy01 9768601 9768636 10
omy01 9768664 9768665 10
omy01 9768666 9768687 10
omy01 9768688 9768710 10
omy01 9768711 9768728 10
omy01 9768730 9768756 10
omy01 9864679 9864683 10
omy01 9864684 9864708 10.8333
omy01 9864709 9864724 10.5333
omy01 9864725 9864740 10.2
omy01 9864778 9864954 14.5952
omy01 9965773 9965785 10
omy01 9965786 9965813 10
omy01 9965814 9965857 10.2093
omy01 10088538 10088658 15.7
omy01 10088659 10088662 10
omy01 10088664 10088666 10
omy01 10088668 10088669 10
omy01 10088679 10146807 24.0952
omy01 10147008 10147100 12.2976
omy01 10251116 10251208 10.881
omy01 10298196 10298207 10.7273
omy01 10298208 10298210 10
omy01 10394704 10394788 11.7976
omy01 10394804 10394824 10
omy01 10394830 10394831 10
omy01 10394833 10394834 10
omy01 10394835 10394836 10
omy01 10394838 10394840 10
omy01 10394841 10394842 10
omy01 10394843 10394844 10
omy01 10394846 10394865 10.6316
omy01 10543144 10543148 10
omy01 10543149 10543150 10
omy01 10543151 10543157 10
omy01 10543158 10543174 10.0625
omy01 10543183 10543267 13.9643
omy01 11054274 11054358 18.9643
omy01 11054362 11054419 13.5614
omy01 11054436 11054437 10
omy01 11054438 11054445 10
omy01 11107028 11107039 10
omy01 11107041 11107065 10
omy01 11107066 11107080 10
omy01 11107081 11107122 10
omy01 11161995 11162003 10.875
omy01 11162076 11162168 14.3571
omy01 11231047 11231054 10.5714
omy01 11265772 11265773 10
omy01 11265825 11265917 13.0357
omy01 11280684 11280688 10
omy01 11280776 11280860 12.9524
omy01 11364142 11364174 10
omy01 11364175 11364178 10
omy01 11364186 11364191 10
omy01 11364233 11364325 11.5476
omy01 11401612 11465782 72.0234
omy01 11466155 11466171 10
omy01 11528544 11528636 11.4167
omy01 11584076 11584089 10.2308
omy01 11584090 11584093 10
omy01 11584094 11584095 10
omy01 11584096 11584098 10
omy01 11584099 11584100 10
omy01 11584101 11584102 10
omy01 11584103 11584104 10
omy01 11584105 11584106 10
omy01 11584107 11584111 10.25
omy01 11584112 11584126 10.7143
omy01 11584127 11584134 10.7143
omy01 11584135 11584137 10
omy01 11584168 11584260 15.9524
omy01 11699726 11699738 10
omy01 11712090 11712105 11
omy01 11712182 11712185 10
omy01 11712186 11712266 10.025
omy01 11712296 11712297 10
omy01 11712298 11712310 10
omy01 11844791 11844806 10
omy01 11898411 11898422 11
omy01 11898502 11898594 12.2143
omy01 12108672 12108678 10
omy01 12108783 12108959 11.9702
omy01 12109027 12109038 10
omy01 12194026 12194110 11
omy01 12219191 12240121 64.8907
omy01 12336794 12336804 10
omy01 12336805 12336811 10
omy01 12336814 12336847 10
omy01 12336848 12336871 10
omy01 12478939 12478952 10
omy01 12499593 12499677 11.0119
omy01 12603666 12603718 10.8654
omy01 12603756 12603848 13.4286
omy01 12646400 12646419 10
omy01 12646429 12646462 11
omy01 12646469 12646561 13.3095
omy01 12673307 12673322 10
omy01 12732414 12732710 38.6146
omy01 12732737 12732835 13.9388
omy01 12745957 12746014 13
omy01 12746018 12746042 13.25
omy01 12746084 12746102 10
omy01 12752410 12752415 10
omy01 12774535 12774627 13.131
omy01 12862263 12862283 11
omy01 12862306 12862363 12
omy01 12862382 12862468 20.9762
omy01 12862474 12862558 19
omy01 12862586 12862655 12.2319
omy01 12921086 12921191 15.7238
omy01 12921215 12921391 19.4583
omy01 12921410 12921450 10.575
omy01 12921451 12921466 10
omy01 12921484 12921485 10
omy01 12921486 12921488 10
omy01 12921491 12921509 10
omy01 12926626 12926628 10
omy01 12926629 12926663 10.6176
omy01 12926664 12926699 11.6
omy01 12926701 12926703 10
omy01 12926704 12926710 10.3333
omy01 12926711 12926713 11
omy01 12926800 12926892 19.7976
omy01 12983486 12983488 10
omy01 12983489 12983494 10
omy01 12983495 12983501 10
omy01 12983502 12983507 10
omy01 12983508 12983513 10
omy01 12983514 12983515 10
omy01 12983518 12983521 10
omy01 12983522 12983524 10
omy01 12983525 12983528 10
omy01 12983530 12983536 10
omy01 12983537 12983539 10
omy01 12983540 12983541 10
omy01 12983542 12983543 10
omy01 12983544 12983549 10
omy01 12983550 12983558 10
omy01 12983559 12983567 10
omy01 12983568 12983577 10
omy01 13067499 13067581 10.7439
omy01 13067582 13067583 10
omy01 13067651 13067656 11
omy01 13067657 13067662 10
omy01 13067665 13067666 10
omy01 13067667 13067700 10
omy01 13067701 13067706 10
omy01 13110508 13110523 10
omy01 13110524 13110526 10
omy01 13110527 13110592 10
omy01 13216582 13216596 10.9286
omy01 13216598 13216615 10
omy01 13216616 13216622 10
omy01 13216623 13216624 10
omy01 13216625 13216638 10
omy01 13216640 13216674 10
omy01 13246855 13246870 10
omy01 13314375 13314384 10.2222
omy01 13550829 13550841 11.25
omy01 13550897 13551073 12.8512
omy01 13551127 13551183 12.3214
omy01 13573088 13573104 11.1875
omy01 13573180 13573264 14.869
omy01 13573295 13573302 10
omy01 13573303 13573307 10
omy01 13573308 13573309 10
omy01 13573310 13573318 10.5
omy01 13580295 13580379 11
omy01 13620591 13620675 12.0833
omy01 13620751 13620766 10
omy01 13620808 13620810 10
omy01 13635188 13635272 16.2976
omy01 13635299 13635380 13.6049
omy01 13669152 13669162 10
omy01 13669163 13669169 10
omy01 13669170 13669173 10
omy01 13669212 13669388 12.4702
omy01 13674646 13674730 16.1667
omy01 13674765 13674826 12.1639
omy01 13693900 13693902 11
omy01 13747069 13747148 10.7595
omy01 13747185 13747269 18.9643
omy01 13770384 13770476 11.881
omy01 13893209 13893225 11.5
omy01 14050703 14050720 11.5294
omy01 14050781 14050784 10
omy01 14050785 14050787 10
omy01 14050788 14050801 10
omy01 14050850 14050942 16.9405
omy01 14086897 14086944 11.0851
omy01 14086979 14087071 15.0119
omy01 14149118 14149197 10.8608
omy01 14149264 14149306 15.2857
omy01 14149307 14149354 15.0256
omy01 14180307 14180556 15.5311
omy01 14180606 14180633 10
omy01 14184881 14184893 10.9167
omy01 14184973 14185019 10
omy01 14185020 14185034 10
omy01 14185037 14185057 10.4
omy01 14230542 14230634 10
omy01 14441954 14442038 14.6905
omy01 14442097 14442098 10
omy01 14442099 14442107 10.375
omy01 14442108 14442119 10.6364
omy01 14442120 14442142 11.2727
omy01 14442143 14442161 10.8889
omy01 14483205 14483289 13.131
omy01 14518991 14519050 10
omy01 14519051 14519075 10
omy01 14821288 14821372 15.9286
omy01 14821384 14821385 10
omy01 14821386 14821413 10
omy01 14889672 14889772 11
omy01 14910440 14910441 10
omy01 14910442 14910452 10
omy01 14910453 14910535 15.5488
omy01 14910547 14910570 10.7826
omy01 14910614 14910706 22.381
omy01 15020344 15020347 10
omy01 15020349 15020354 10
omy01 15020355 15020359 10
omy01 15020427 15020519 14.2619
omy01 15045735 15045736 10
omy01 15045738 15045742 10
omy01 15045743 15045745 10
omy01 15045746 15045750 10
omy01 15045751 15045764 10
omy01 15045765 15045800 10
omy01 15081944 15081957 10
omy01 15082036 15082120 12.9881
omy01 15291450 15291534 17.9881
omy01 15291565 15291629 12.8438
omy01 15291635 15291653 10
omy01 15371459 15371543 28.5119
omy01 15371616 15371723 18.1869
omy01 15395908 15395932 11.75
omy01 15395933 15395948 10
omy01 15395949 15396011 10
omy01 15396012 15396017 10
omy01 15396018 15396024 10
omy01 15396025 15396034 10
omy01 15396035 15396040 10
omy01 15396042 15396045 10
omy01 15396046 15396048 10
omy01 15396049 15396061 10
omy01 15396062 15396068 10
omy01 15396069 15396071 10
omy01 15396073 15396074 10
omy01 15396075 15396076 10
omy01 15396077 15396084 10.5714
omy01 15404971 15405006 10.8
omy01 15405007 15405017 10
omy01 15405018 15405032 10
omy01 15405033 15405042 10
omy01 15405043 15405054 10
omy01 15451847 15451931 11.7381
omy01 15452015 15452032 10.7647
omy01 15452033 15452034 10
omy01 15452035 15452065 10
omy01 15487424 15487502 12.0513
omy01 15510007 15510091 11.9405
omy01 15716917 15716939 10.7727
omy01 15716940 15717032 16.0952
omy01 15778286 15778361 12.04
omy01 15778363 15778374 10
omy01 15778429 15778521 13.9048
omy01 15868260 15868344 13.5714
omy01 15868435 15868482 10.7872
omy01 16019707 16019708 10
omy01 16019709 16019722 10
omy01 16019730 16019737 10
omy01 16019778 16019870 10.9405
omy01 16142188 16142240 10
omy01 16142265 16142357 10.2381
omy01 16263241 16263325 11.9643
omy01 16584525 16587165 10.9048
omy01 16732579 16732591 11
omy01 16732592 16732596 10
omy01 16732597 16732609 10
omy01 16732639 16732731 14.1667
omy01 16841318 16841396 11.9744
omy01 17074092 17074118 10
omy01 17074119 17074136 10
omy01 17074137 17074140 10
omy01 17074141 17074143 10
omy01 17074144 17074146 10
omy01 17074147 17074155 10
omy01 17074156 17074161 10
omy01 17074162 17074164 10
omy01 17074165 17074166 10
omy01 17074167 17074176 10.4444
omy01 17098880 17098964 11.0357
omy01 17122098 17122182 11
omy01 17162558 17162642 10.381
omy01 17219137 17219229 13.9048
omy01 17296458 17296509 10.8235
omy01 17296510 17296527 10
omy01 17296546 17296638 15.1905
omy01 17364648 17364662 10.6429
omy01 17364663 17364673 10
omy01 17364674 17364728 10
omy01 17364729 17364740 10
omy01 17364815 17364817 10
omy01 17364818 17364819 10
omy01 17364820 17364824 10
omy01 17475326 17475408 12.0976
omy01 17475463 17475486 10
omy01 17490069 17490122 11.9623
omy01 17490227 17490319 17
omy01 17515497 17515503 10
omy01 17515589 17515621 10
omy01 17516352 17516417 15.8923
omy01 17516418 17516426 10
omy01 17516428 17516436 14.5
omy01 17516446 17516511 12.5846
omy01 17516513 17516519 10
omy01 17516520 17516527 10
omy01 17924993 17925077 15.8929
omy01 17925212 17925224 11.5
omy01 18105077 18105253 10.7143
omy01 18105312 18105313 10
omy01 18105314 18105316 10
omy01 18105319 18105321 10
omy01 18105323 18105330 10
omy01 18186791 18186798 10
omy01 18186799 18186813 10
omy01 18186815 18186820 10
omy01 18186822 18186823 10
omy01 18186824 18186829 10
omy01 18186830 18186875 10.2667
omy01 18202663 18202747 15.2024
omy01 18202753 18202814 10
omy01 18216400 18216403 10
omy01 18216418 18216443 11.64
omy01 18216472 18216615 20.0357
omy01 18243048 18243075 10
omy01 18243076 18243077 10
omy01 18243078 18243083 10
omy01 18243084 18243132 10
omy01 18345227 18345234 10
omy01 18345247 18345250 10
omy01 18345251 18345252 10
omy01 18345291 18345383 11.6905
omy01 18406089 18406370 65.6406
omy01 18851367 18851459 10.1548
omy01 19074133 19074143 10.6
omy01 19074144 19074160 10
omy01 19074161 19074164 10
omy01 19074165 19074168 10
omy01 19074169 19074170 10
omy01 19074171 19074174 10
omy01 19074176 19074181 10
omy01 19074182 19074184 10
omy01 19074185 19074189 10
omy01 19074190 19074201 10
omy01 19074202 19074203 10
omy01 19074204 19074208 10
omy01 19074209 19074210 10
omy01 19074212 19074225 10
omy01 19074295 19074309 10
omy01 19367750 19367760 10.1
omy01 19367761 19367763 10
omy01 19444367 19444369 10
omy01 19572843 19572927 15.75
omy01 19572975 19573050 11.7067
omy01 19688646 19688656 10
omy01 19688820 19688822 10
omy01 19841534 19841618 11.869
omy01 19841661 19841680 10
omy01 19841681 19841695 10
omy01 19878141 19885372 72.9962
omy01 19973066 19973318 70.4444
omy01 19973326 19973410 179.107
omy01 19973487 19973662 104.32
omy01 20028734 20028746 10
omy01 20028824 20028908 11.3095
omy01 20028978 20028979 10
omy01 20039094 20039178 11.9881
omy01 20069657 20069749 11.0119
omy01 20069819 20069833 11.2857
omy01 20399694 20399757 10
omy01 20399758 20399764 10
omy01 20399765 20399768 10
omy01 20399769 20399777 10
omy01 20449227 20449311 11.4762
omy01 20449351 20449374 10
omy01 20481624 20481716 10.8333
omy01 20573453 20573537 12.1429
omy01 20576936 20576941 10
omy01 20576978 20576979 10
omy01 20576981 20576990 10
omy01 20576991 20576993 10
omy01 20576994 20576996 10
omy01 20576997 20577011 10
omy01 20577012 20577028 10
omy01 20634159 20634169 11
omy01 20650868 20650957 14.9881
omy01 20650978 20651058 13.0875
omy01 20741089 20741097 12.375
omy01 20741098 20741110 10
omy01 20741111 20741112 10
omy01 20741113 20741122 10
omy01 20741123 20741128 10
omy01 20741129 20741130 10
omy01 20741131 20741132 10
omy01 20741133 20754540 10
omy01 20754771 20754861 11.7439
omy01 20773730 20773800 10.0143
omy01 20773822 20773910 13.5952
omy01 20774004 20774010 11
omy01 20774011 20774012 10
omy01 20774013 20774016 10
omy01 20797409 20797493 324.321
omy01 20797500 20797718 147.307
omy01 20907456 20907737 22.2198
omy01 20907762 20907763 10
omy01 20907764 20907765 10
omy01 20907767 20907857 15.1444
omy01 21093575 21093659 11.9524
omy01 21093765 21093781 10
omy01 21128538 21128539 10
omy01 21128540 21128544 10
omy01 21128545 21128549 10
omy01 21193674 21193718 10.9773
omy01 21193760 21193844 14.0595
omy01 21193938 21193939 10
omy01 21266849 21266937 11.375
omy01 21266951 21267035 16.0595
omy01 21287473 21287491 11.8333
omy01 21287492 21287493 10
omy01 21287494 21287502 10
omy01 21287503 21287504 10
omy01 21287505 21287507 10
omy01 21287508 21287529 10
omy01 21287530 21287531 10
omy01 21287532 21287534 10
omy01 21287535 21287547 10
omy01 21287548 21287549 10
omy01 21287550 21287553 10
omy01 21287554 21287565 10
omy01 21343860 21343861 10
omy01 21343862 21343870 10
omy01 21343952 21344036 13.4643
omy01 21344044 21344055 10
omy01 21344056 21344071 10
omy01 21344072 21344095 10.3913
omy01 21526389 21526481 11.9643
omy01 21640576 21640591 10.9333
omy01 21648913 21648997 15.1786
omy01 21649042 21649054 10
omy01 21649055 21649065 10.8
omy01 21750680 21750764 12.1905
omy01 21750849 21750850 10
omy01 21750851 21750854 10
omy01 21785235 21785319 14.0476
omy01 21785343 21785347 10
omy01 21785348 21785361 10
omy01 21842393 21842431 10.5263
omy01 21842432 21842485 10
omy01 21947359 21947365 10
omy01 21947366 21947373 10
omy01 21947376 21947392 10
omy01 21947446 21947460 10.6429
omy01 21947461 21947462 10
omy01 21947464 21947468 10
omy01 21947469 21947484 10
omy01 21947485 21947488 10
omy01 21947490 21947491 10
omy01 21947492 21947498 10
omy01 21947499 21947501 10
omy01 21947502 21947505 10
omy01 21947506 21947509 10
omy01 21947510 21947512 10
omy01 21947513 21947529 10
omy01 21998067 21998159 13.7143
omy01 21998227 21998243 10
omy01 22213734 22222415 38.8926
omy01 22278234 22278235 10
omy01 22278236 22278237 10
omy01 22278260 22278352 13.9167
omy01 22302834 22302865 10
omy01 22302866 22302881 10
omy01 22302883 22302903 10
omy01 22302904 22302918 10
omy01 22319313 22319397 16.5357
omy01 22319406 22319407 10
omy01 22319409 22319414 10
omy01 22319416 22319421 10
omy01 22319422 22319477 13.3091
omy01 22319478 22319504 10
omy01 22427683 22427687 10
omy01 22427688 22427695 10
omy01 22427696 22427698 10
omy01 22427699 22427700 10
omy01 22427701 22427702 10
omy01 22427703 22427707 10
omy01 22427708 22427735 10
omy01 22427736 22427757 10
omy01 22427758 22427858 16.7174
omy01 22427927 22427983 11.125
omy01 22427985 22428007 11
omy01 22505500 22505503 10.3333
omy01 22600932 22600945 10.8462
omy01 22784619 22784671 10
omy01 22784672 22784674 10
omy01 22784675 22784676 10
omy01 22784677 22784678 10
omy01 22784679 22784703 10.3333
omy01 22784781 22784794 10
omy01 22804799 22804891 12.3095
omy01 22804960 22804962 10
omy01 22804963 22804968 10
omy01 22804969 22804975 10
omy01 23126994 23126996 10
omy01 23142531 23142552 10.5238
omy01 23142553 23142582 10
omy01 23142583 23142600 10
omy01 23142601 23142612 10
omy01 23142613 23142614 10
omy01 23280495 23280607 10.8846
omy01 23280608 23280644 10
omy01 23280646 23280669 10.6087
omy01 23280755 23280763 10
omy01 23286558 23286570 10.25
omy01 23286571 23286577 10
omy01 23286578 23286590 10
omy01 23286591 23286592 10
omy01 23286594 23286599 10
omy01 23286600 23286601 10
omy01 23286602 23286603 10
omy01 23286604 23286606 10
omy01 23286607 23286618 10
omy01 23286619 23286623 10
omy01 23286624 23286650 10
omy01 23307894 23307978 12.2619
omy01 23308035 23308038 10
omy01 23374856 23374948 11.369
omy01 23451874 23451966 13.0476
omy01 23487661 23487688 10
omy01 23487725 23487907 12.4464
omy01 23487939 23487942 10.3333
omy01 23487944 23487945 11
omy01 23487946 23487961 10.8667
omy01 23487962 23488039 12.1688
omy01 23620605 23620697 11
omy01 23743202 23743203 10
omy01 23743204 23743207 10
omy01 23890187 23890284 11.6854
omy01 23890285 23890324 11.6667
omy01 23890325 23890336 11.5455
omy01 23890337 23890341 11
omy01 23890342 23890363 11.0952
omy01 23890411 23890421 10
omy01 23890422 23890428 10
omy01 23890429 23890433 10
omy01 23890442 23890459 10.5882
omy01 23890465 23890470 10
omy01 23890471 23890477 10
omy01 23899979 23899986 11
omy01 23904750 23904751 10
omy01 23949757 23949767 10
omy01 23949988 23950002 10.9286
omy01 23959833 23959837 10
omy01 24086719 24086730 11.0909
omy01 24086731 24086735 10
omy01 24086736 24086738 10
omy01 24086739 24086740 10
omy01 24086741 24086748 10
omy01 24086749 24086755 10
omy01 24086756 24086758 10
omy01 24086759 24086764 10
omy01 24086765 24086774 10
omy01 24086775 24086777 10
omy01 24086778 24086781 10
omy01 24086782 24086811 10
omy01 24086884 24086895 10
omy01 24125506 24125511 10.8
omy01 24125512 24125539 10
omy01 24125540 24125544 10
omy01 24125545 24125546 10
omy01 24125547 24125682 10.4252
omy01 24139165 24139167 10
omy01 24139265 24139357 13.9405
omy01 24193629 24193631 10
omy01 24193632 24193678 11.7174
omy01 24193715 24193801 13.25
omy01 24539079 24539080 10
omy01 24539229 24539321 13.9167
omy01 24559222 24559229 10.7143
omy01 24559230 24559231 10
omy01 24559314 24559398 11.0714
omy01 24559420 24559425 10
omy01 24559426 24559494 10
omy01 24741836 24741928 10.8571
omy01 24776104 24776280 12.0357
omy01 24776403 24776404 10
omy01 24829255 24829261 10
omy01 24829262 24829263 10
omy01 24829264 24829267 11
omy01 24882803 24882830 10
omy01 24882845 24882937 13.0476
omy01 24919213 24919218 10
omy01 24919305 24919389 11.119
omy01 24998846 24998930 11
omy01 25021108 25021200 10.9881
omy01 25264629 25264635 10.6667
omy01 25282368 25282373 11
omy01 25351151 25351251 13.7
omy01 25351264 25351440 15.6667
omy01 25351461 25351463 10
omy01 25354772 25354856 11.1905
omy01 25434636 25434720 11.9643
omy01 25434739 25434741 10
omy01 25434742 25434746 10
omy01 25434770 25434776 10
omy01 25434777 25434780 10
omy01 25466435 25491650 14
omy01 25645233 25645324 10.5422
omy01 25684374 25684376 10
omy01 25684377 25684388 10
omy01 25684526 25684618 11.2024
omy01 25695789 25695799 10
omy01 25695800 25695873 10
omy01 25734653 25734745 10.9881
omy01 25973351 25973435 13.619
omy01 25973516 25973519 10
omy01 26026524 26026533 10
omy01 26026535 26026536 10
omy01 26026540 26026613 12.2603
omy01 26026676 26026852 15.9226
omy01 26026915 26026927 10.3333
omy01 26026939 26026986 10.6596
omy01 26099726 26099730 10
omy01 26099731 26099794 10.7778
omy01 26099831 26099923 13.381
omy01 26214005 26214030 12.16
omy01 26214106 26214198 12.9643
omy01 26214274 26214282 12.125
omy01 26222088 26222106 11
omy01 26222109 26222142 10.9697
omy01 26222258 26222260 10
omy01 26442536 26442537 11
omy01 26584716 26584800 16.131
omy01 26584828 26584839 10
omy01 26633703 26633749 10
omy01 26633750 26633787 10.1351
omy01 26677953 26677964 10
omy01 26738218 26738224 10
omy01 26738225 26738250 10
omy01 26738251 26738258 10
omy01 26738259 26738260 10
omy01 26738262 26738272 10
omy01 26738273 26738274 10
omy01 26791227 26791250 10.3043
omy01 26791252 26791262 10
omy01 26791263 26791267 10
omy01 26791268 26791319 10
omy01 26851490 26851574 14
omy01 26851633 26851652 10
omy01 26975538 26975608 11.3429
omy01 26975630 26975722 13.4286
omy01 26977534 26977618 11
omy01 26977727 26977756 10
omy01 27004844 27004846 10
omy01 27004848 27004852 10
omy01 27004853 27004862 10
omy01 27004864 27004869 10
omy01 27004870 27004871 10
omy01 27004872 27004886 10
omy01 27004887 27004893 10
omy01 27004894 27004898 10
omy01 27004907 27004954 10
omy01 27004955 27004991 10
omy01 27304657 27304659 10
omy01 27387191 27387252 11.2951
omy01 27387256 27387271 10.7333
omy01 27425445 27425529 11.1667
omy01 27425569 27425595 10.9615
omy01 27425596 27425615 10.8421
omy01 27425616 27425622 10
omy01 27425623 27425625 10
omy01 27425626 27425628 10
omy01 27574348 27574440 13
omy01 27608317 27608388 10
omy01 27608389 27608409 10
omy01 27608485 27608493 10.75
omy01 27680282 27680374 11
omy01 27733091 27733175 11.4167
omy01 27733176 27733219 10.7209
omy01 27917602 27917613 10
omy01 27917722 27917784 10
omy01 27917785 27917792 10
omy01 27917793 27917803 10
omy01 27917804 27917968 15.1923
omy01 28148763 28148847 12.0238
omy01 28155970 28155975 10
omy01 28155976 28155977 10
omy01 28201823 28201856 10.4545
omy01 28201857 28201915 10
omy01 28296181 28296282 17
omy01 28296294 28296389 13.9158
omy01 28351478 28351481 10
omy01 28351482 28351619 12.0775
omy01 28476503 28476722 25.3973
omy01 28516866 28516950 20.0357
omy01 28516955 28517025 12.1571
omy01 28517026 28517049 10
omy01 28702876 28702940 10.3906
omy01 28702941 28702949 10
omy01 28702950 28702963 10.3077
omy01 28703044 28703136 15.1548
